coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun May 10 19:03:29 +0000 2020,COVID19SA COVID19,https://twitter.com/nicd_sa/status/1259559705581625345/photo/1,,296,1259559705581625345,,,,en,,false,268,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The total number of confirmed #COVID19SA cases is 10 015. Regrettably, we report 8 new #COVID19 related deaths. We wish to express our condolences to the loved ones of the deceased. Mass screening is helping to stem the coronavirus tide in SA. Thanks to all the healthcare workers https://t.co/lzvPvkohCN",https://twitter.com/nicd_sa/status/1259559705581625345,Mon Apr 22 12:40:37 +0000 2013,nicd_sa,false,"Gathers intelligence on communicable diseases such as COVID-19, Malaria,TB,HIV,Human Rabies and others that are of relevance to SA.
https://t.co/Nvh5HvuXaK
+27-11 386 6400",1691,80323,1042,228,"Johannesburg, South Africa",NICD,nicd_sa,4188,,http://www.nicd.ac.za,true
,Tue May 12 04:36:52 +0000 2020,JimmyKimmelLiveFromHisHouse StayHome,https://twitter.com/jimmykimmel/status/1260066389269733376/video/1,,26394,1260066389269733376,,,,en,,false,5790,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","By his vice majesty’s request, my official on-air apology to the truth-loving, profoundly-principled @VP Mike Pence... #JimmyKimmelLiveFromHisHouse #StayHome https://t.co/8SWGW8aLku",https://twitter.com/jimmykimmel/status/1260066389269733376,Mon Mar 23 18:05:56 +0000 2009,jimmykimmel,false,1997 Bowling Digest Co-Bowler of the Year,8168,11945516,796,23473,Los Angeles,Jimmy Kimmel,jimmykimmel,7676,,http://youtube.com/jimmykimmellive,true
,Wed May 06 13:43:43 +0000 2020,,https://twitter.com/DDNewsGujarati/status/1258029680994553858/video/1,,530,1258029680994553858,,,,en,,false,208,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gujarat Government shares success story with Ministry Of Ayush regarding 6000 People in Quarantine benefiting from Ayurvedic Kadha. People who were in Quarantine and drank Kadha for the prescribed time tested negative for Covid-19
@DDNewslive @DDIndialive @moayush @drharshvardhan https://t.co/sW8S54cRkf",https://twitter.com/DDNewsGujarati/status/1258029680994553858,Mon Mar 12 06:16:57 +0000 2018,DDNewsGujarati,false,"https://t.co/38xLsQN9Xg માત્ર સમાચાર, સંપૂર્ણ સમાચાર
Official Twitter account of  News Unit, Doordarshan Ahmedabad,",4292,69629,340,67,"Ahmadabad City, India",DD News Gujarati,DDNewsGujarati,56282,,http://www.ddnewsgujarati.com,true
,Fri May 08 16:30:50 +0000 2020,,,https://twitter.com/mattmfm/status/1258750892448387074,79163,1258796512328351745,,,,en,,false,14184,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",it would appear that @vp was joking about carrying empty boxes for a staged publicity stunt. The full video reveals that he was carrying full boxes for a staged publicity stunt. My apologies. I know how dearly this administration values truth. https://t.co/hI9cO4lxcX,https://twitter.com/jimmykimmel/status/1258796512328351745,Mon Mar 23 18:05:56 +0000 2009,jimmykimmel,false,1997 Bowling Digest Co-Bowler of the Year,8168,11945516,796,23473,Los Angeles,Jimmy Kimmel,jimmykimmel,7676,,http://youtube.com/jimmykimmellive,true
,Fri May 08 17:47:37 +0000 2020,,,,16254,1258815835902271488,Alvisepf,1258813123882102800,262822127,es,,,10188,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","De esos 15 nombres:

- 10 altos o ex-altos cargos del @PSOE
- 2 colaboradores de @El_Pais
- 2 vinculados a @Podemos 
- 3 profesores colocados a dedo por @SanchezCastejon

¿Que por qué os enteráis en un hilo de twitter y no en una rueda de prensa del Gobierno?

Muy buena pregunta.",https://twitter.com/Alvisepf/status/1258815835902271488,Tue Mar 08 20:50:07 +0000 2011,Alvisepf,false,"Analista. «As Much Freedom as Possible; as Much State as Necessary» https://t.co/yaaRkaENiI Telegram: https://t.co/LGzVYsi7lK
Escríbeme a: Alvisepf@gmail.com",8589,235725,2697,711,"Madrid, España",Alvise Pérez,Alvisepf,4309,,http://facebook.com/alviseperez,false
,Sun May 10 18:48:48 +0000 2020,TrumpsJealousOfObama ObamaGate MAGA KAG FoxNews,https://twitter.com/mikandynothem/status/1259556010408075264/photo/1,,16824,1259556010408075264,,,,en,,false,6330,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Barack Hussain Obama is the first Ex-President to ever speak against his successor, which was long tradition of decorum and decency.
Should anyone really be surprised?

#TrumpsJealousOfObama? I SERIOUSLY doubt it...

#ObamaGate #MAGA
#KAG #FoxNews https://t.co/EI8INwTk5b",https://twitter.com/mikandynothem/status/1259556010408075264,Wed Feb 15 05:18:05 +0000 2012,mikandynothem,false,"Political Animal with opinion you may or may not like. Christian, married 36 years with 4 boys, one whom we lost. 7 beautiful grandchildren.",77500,189820,97829,981,"Las Vegas, NV",Michael Nöthem,mikandynothem,117316,,http://michaelnothem.com,false
,Thu May 07 21:15:15 +0000 2020,Médecine Burundi COVID19,https://twitter.com/JimbereMag/status/1258505702194044929/photo/1,,6,1258505702194044929,JimbereMag,1258405132712190000,4913897949,fr,,false,5,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","🔴 Il est désormais interdit de dépasser 10 personnes assistant à sa défense de thèse dans la Faculté de #Médecine de l’Université du #Burundi, ""afin d’éviter des cas de contamination au #COVID19"" https://t.co/8rbNn4ftm3",https://twitter.com/JimbereMag/status/1258505702194044929,Mon Feb 15 14:42:54 +0000 2016,JimbereMag,false,"Magazine par, pour les Jeunes & les Femmes du Burundi. Mensuel/papier, quotidien/🇫- 🇹- 🇮, hebdomadaire/radios.
CONTACT: jimbere@jimbere.org | (+257) 22 280 250",3,17399,144,32,"Blvd de l'Uprona, #33 - BJM",Jimbere,JimbereMag,11032,,https://www.jimbere.org/,false
,Sun May 03 15:02:54 +0000 2020,España CaravanaGobiernoDimision,https://twitter.com/Alvisepf/status/1256962442460123138/video/1,,14626,1256962442460123138,,,,es,,false,10433,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aquí varios testimonios reales que 15 millones de euros a los medios han silenciado en #España.

El Gobierno de @SanchezCastejon ordenando a @Policia coaccionar a ciudadanos libres, fueran o no a #CaravanaGobiernoDimision.

Esto es censura
Esto es autoritarismo
Esto es socialismo https://t.co/7T3WixdslY",https://twitter.com/Alvisepf/status/1256962442460123138,Tue Mar 08 20:50:07 +0000 2011,Alvisepf,false,"Analista. «As Much Freedom as Possible; as Much State as Necessary» https://t.co/yaaRkaENiI Telegram: https://t.co/LGzVYsi7lK
Escríbeme a: Alvisepf@gmail.com",8589,235725,2697,711,"Madrid, España",Alvise Pérez,Alvisepf,4309,,http://facebook.com/alviseperez,false
,Mon May 11 12:58:18 +0000 2020,diprFakeNewsAlert COVID19,https://twitter.com/diprassam/status/1259830191058190336/photo/1,,114,1259830191058190336,,,,und,,false,46,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#diprFakeNewsAlert #COVID19 https://t.co/Si6IIcIttA,https://twitter.com/diprassam/status/1259830191058190336,Sat Sep 29 07:01:46 +0000 2018,diprassam,false,"Official Twitter account of the Directorate of Information and Public Relations, Govt of Assam. Follow for updates related to #GovtOfAssam",7636,9483,301,26,"Assam, India",DIPR Assam,diprassam,9372,,https://dipr.assam.gov.in/,false
,Tue May 12 08:23:36 +0000 2020,COVID19India PIBFactCheck FakeNews,,https://twitter.com/PIBFactCheck/status/1260106349062418432,0,1260123445951492096,,,,bn,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","দাবী: চৰকাৰে #COVID19India ৰ নিষেধাজ্ঞাসমূহ শিথিল কৰিবলৈ ৫ টা পৰ্যায়ত ৩ সপ্তাহৰ এক কাৰ্যপন্থা নিৰ্ধাৰণ কৰিছে বুলি Whatsapp ত এক বাৰ্তা প্ৰচাৰ হৈছে। 

#PIBFactCheck: এইটো #FakeNews. এয়া আমাৰ চৰকাৰে নহয়, অন্য কোন দেশে নিৰ্ধাৰণ কৰা কাৰ্যপন্থাহে। 

@PIB_India @PIBFactCheck https://t.co/ywAZ1tZr6o",https://twitter.com/PIB_Guwahati/status/1260123445951492096,Mon Feb 25 11:34:24 +0000 2013,PIB_Guwahati,false,"Official Twitter account of Press Information Bureau, Government of India, Guwahati, Assam.",483,13022,63,49,"Guwahati, India",PIB in Assam,PIB_Guwahati,28031,,http://pib.nic.in,true
,Sun May 10 19:33:01 +0000 2020,,,https://youtu.be/AiKA0NUnc-U,0,1259567135774453760,,,,es,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",¡OTRO ESCÁNDALO! EL CONGRESO INHABILITA LA PÁGINA CON LOS INGRESOS DE LOS DIPUTADOS https://t.co/2xlxRIqDMz vía @YouTube,https://twitter.com/Cosecha_del_62/status/1259567135774453760,Wed Jun 15 21:56:25 +0000 2011,Cosecha_del_62,false,"Inquieto y preocupado por los nuevos cambios, esperanzado en que la serenidad y la cordialidad acompañen nuestros hechos. Me gustan los temas militares",185,142,200,1,Ubicado arriba a la izquierda,Juan Español,Cosecha_del_62,11921,,,false
,Thu Mar 19 02:48:05 +0000 2020,Honduras Covid19,https://twitter.com/EdisonLanza/status/1240470067206402053/photo/1,,66,1240470067206402053,,,,es,,false,65,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gobierno de #Honduras suspende derechos y garantías constitucionales, entre ellos libertad de expresión (art.72 Const.). Es el tipo de medida desproporcionada y que afecta el derecho de la población a acceder a información completa sobre el #Covid19. Instamos a revisar la medida https://t.co/g0ihjm3W1O",https://twitter.com/EdisonLanza/status/1240470067206402053,Tue Jul 28 21:49:14 +0000 2009,EdisonLanza,false,"Ex Relator Libertad de Expresión @RELE_CIDH. En el equipo de @OrsiYamandu en @IdCanelones (comunicación, transparencia & RRII). Docente @FicUdelar. Ateniense.",4118,28173,4436,236,El Pinar (Canelones) 🇺🇾,Edison Lanza,EdisonLanza,10144,,http://cidh.org/expresion,true
,Thu May 14 07:41:54 +0000 2020,PIBFactCheck FakeNews,https://twitter.com/PIBFactCheck/status/1260837730860306432/photo/1,,952,1260837730860306432,,,,en,,false,419,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Claim- A whatsapp message circulating, claims that workers who worked during 1990-2020 are entitled to receive Rs 120000 from Labour Ministry.

#PIBFactCheck: Its #FakeNews! There is no such announcement by Govt. of India. Beware of such fraudulent websites. https://t.co/qyS0mDmQW4",https://twitter.com/PIBFactCheck/status/1260837730860306432,Thu Dec 19 12:12:30 +0000 2019,PIBFactCheck,false,"Countering misinformation on Govt. policies/schemes. 

Suspect a Govt. related news to be fake? Send it to us at +918799711259/socialmedia@pib.gov.in",2,214445,31,366,New Delhi,PIB Fact Check,PIBFactCheck,896,,,true
,Tue May 12 20:19:27 +0000 2020,,https://twitter.com/HafizJa04188954/status/1260303598711341056/video/1,,6,1260303598711341056,,,,en,,false,2,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","See it....
These are the people from whom the country develops ... These working people are going to their homes at the risk of their lives...@PMOIndia @AUThackeray @CMOMaharashtra @OfficeofUT @PiyushGoyal @narendramodi https://t.co/fDhwjk3PFU",https://twitter.com/HafizJa04188954/status/1260303598711341056,Sat Apr 25 11:33:42 +0000 2020,HafizJa04188954,false,,2630,67,231,0,,Hafiz Jameel,HafizJa04188954,45,,,false
,Sun Jul 15 00:55:22 +0000 2018,,https://twitter.com/radiobandnewsfm/status/1018297937720414208/video/1,,505,1018297937720414208,,,,pt,,false,160,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","No vídeo, o advogado e pré-candidato a deputado estadual de MG Bernardo Bartolomeu aparece em um restaurante em BH questionando o prefeito Alexandre Kalil  sobre o gasto de 63 mil reais no fretamento de uma aeronave para uma viagem de um dia do procurador-geral do município. https://t.co/dtR05lnsWd",https://twitter.com/radiobandnewsfm/status/1018297937720414208,Wed Mar 25 19:44:43 +0000 2009,radiobandnewsfm,false,Twitter oficial da Rede BandNews FM.,2596,1493448,265,2999,Brasil,Rádio BandNews FM,radiobandnewsfm,184471,,http://www.bandnewsfm.com.br,true
,Wed May 13 17:41:45 +0000 2020,FaseLibertad EspañaSiempre,https://twitter.com/Ortega_Smith/status/1260626298302595072/photo/1,,4623,1260626298302595072,,,,es,,false,2012,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No van a callarnos, no van a conseguir amordazarnos, ni que miremos hacia otro lado, saldremos a la calle en homenaje a nuestros héroes, en recuerdo a nuestras víctimas y para denunciar a este gobierno irresponsable y criminal. #FaseLibertad #EspañaSiempre https://t.co/5VhL5NxpJd",https://twitter.com/Ortega_Smith/status/1260626298302595072,Fri Jan 25 10:20:13 +0000 2013,Ortega_Smith,false,"Abogado, Secretario General de VOX @vox_es, Diputado Nacional y Portavoz Adjunto en el Congreso, Concejal y Portavoz en el Ayto. de Madrid.",74993,215310,471,867,ESPAÑA,Javier Ortega Smith,Ortega_Smith,34544,,https://linktr.ee/JavierOrtegaSmith,true
,Sat Jan 27 07:05:11 +0000 2018,M5s GiornataDellaMemoria2018,https://twitter.com/vinclem/status/957147456596213760/photo/1,,3,957147456596213760,,,,it,,false,6,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Per Sara Cunial, imprenditrice neocandidata alle Politiche per il #M5s, l’ipotesi di rendere disponibile gratis per tutti il vaccino contro l’influenza provocherebbe un “genocidio gratuito”. Questa signora potrebbe diventare Parlamentare della Repubblica
#GiornataDellaMemoria2018 https://t.co/7prtR6M5Na",https://twitter.com/vinclem/status/957147456596213760,Wed Jun 24 09:43:11 +0000 2009,vinclem,false,Fumo Toscani e strimpello piani. Facevo il giornalista. Poi mi son messo a lavorare. Giù le mani dalla mia 'nduja.,7006,1049,898,18,Tra la via Emilia e il Sud,Vincenzo Clemeno,vinclem,9737,,,false
,Sat Mar 14 14:30:11 +0000 2020,,https://twitter.com/MinSaludCol/status/1238834815652237312/photo/1,,4047,1238834815652237312,,,,es,,false,2931,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Confirmamos 6 casos nuevos de coronavirus en Colombia. Los pacientes se encuentran en Bogotá, Medellín y Rionegro. Con estos, el país llega a un total de 22 casos https://t.co/ODwT72XStZ",https://twitter.com/MinSaludCol/status/1238834815652237312,Sun Sep 11 14:50:36 +0000 2011,MinSaludCol,false,Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia,1486,1493279,810,1618,,MinSaludCol,MinSaludCol,74326,,http://www.minsalud.gov.co,true
,Wed May 13 17:43:04 +0000 2020,,https://twitter.com/umashankarsingh/status/1260626630239588353/photo/1,https://twitter.com/zoo_bear/status/1260623018453200897,256,1260626630239588353,,,,hi,,false,52,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","इस फ़ैक्ट चेक को थोड़ा और गहराई में ले जाएँ तो 2018 नहीं 2016 में इसे अपलोड किया गया है।

2018 में बिहार का कह कर कोई बेशक इसे अपलोड कर दिया हो लेकिन ये भारतीय रेल का नहीं लगता।

डब्बे पर लकीर का पैटर्न इसे बांग्लादेश रेलवे का भान देता है।

3 तस्वीर संलग्न है। पड़ताल का विकास है। https://t.co/Z3PTRLK1Ny https://t.co/HPzbi2Xp4f",https://twitter.com/umashankarsingh/status/1260626630239588353,Sun Sep 13 11:13:38 +0000 2009,umashankarsingh,false,"Senior Editor -Political & Foreign Affairs, NDTV India. #SATIRIST. Twice RNG Award Winner. #MoJo Trainer. #MojoFest Finalist. Views PERSONAL. RT NOT Endorsement",46694,249240,872,249,New Delhi,Umashankar Singh उमाशंकर सिंह,umashankarsingh,38679,,,false
,Thu May 21 07:26:12 +0000 2020,Madagascar COVID19,,,1094,1263370492590919681,,,,en,,,245,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Good call with @SE_Rajoelina, President of #Madagascar, about the #COVID19 situation in his country. We discussed how to work together on therapeutics research and development. And we agreed that solidarity is key to fighting the pandemic and keeping the world safe.",https://twitter.com/DrTedros/status/1263370492590919681,Sun Sep 12 13:09:27 +0000 2010,DrTedros,false,Director-General of the World Health Organization. Retweets are not endorsements,12743,1461163,1265,4876,"Geneva, Switzerland",Tedros Adhanom Ghebreyesus,DrTedros,28687,,http://www.who.int,true
